"Row.names","logFC","AveExpr","t","P.Value","adj.P.Val","B","ENTREZID","GENENAME"
"LOC106572524",0.128068327984314,5.62442732193269,2.53849891320307,0.0178462442439265,0.0420294771042795,-5.43275238896257,"106572524","citrate synthase, mitochondrial-like"
"LOC106572525",1.13533354346897,1.2676999454349,5.28707320607318,1.86061423526584e-05,0.000119667192427766,2.23087493414598,"106572525","serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C-like"
"LOC106572527",-0.534917839138605,2.10127937367854,-4.48507830116479,0.000145994418919749,0.000709141402600358,0.0298012580433795,"106572527","lysophosphatidic acid receptor 1-like"
"LOC106572530",-0.299454407260136,3.12241776299602,-3.2469484007111,0.00335373544019946,0.0103135607930285,-3.3736015220858,"106572530","diacylglycerol kinase alpha-like"
"LOC106572531",0.579427232190338,2.69191409253272,5.11560939662111,2.88515098173797e-05,0.000174654618415242,1.55428402617976,"106572531","general receptor for phosphoinositides 1-associated scaffold protein-like"
"LOC106572534",-0.405301451121944,3.29606622621788,-3.7987247024311,0.000845845575603225,0.00319030007455314,-1.94127788820825,"106572534","solute carrier family 26 member 9-like"
"LOC106572536",-1.08472111795274,-1.53791238323067,-2.83335787891866,0.00905435955800881,0.0237401715625043,-2.93716291151575,"106572536","rac GTPase-activating protein 1-like"
"LOC106572538",0.990022767611385,2.03508826086352,7.956403411193,2.89415916913589e-08,4.21541154777966e-07,8.62766019636562,"106572538","calcium-binding and coiled-coil domain-containing protein 1-like"
"LOC106572541",0.198481847469437,5.70108063215522,3.55346761131744,0.00156920066942395,0.00541498498617602,-3.16859527891018,"106572541","uncharacterized LOC106572541"
"LOC106572542",1.38072539785003,-1.85086465703621,2.84213823630056,0.00886955801338105,0.0233486440095604,-2.85925170574599,"106572542","UPF0600 protein C5orf51 homolog"
"LOC106572544",-0.132056192749625,8.50847979039689,-2.76236686086342,0.0106881837517347,0.027305604163416,-5.30567808292461,"106572544","membrane cofactor protein-like"
"LOC106572556",-0.369544912784446,2.60706471689574,-3.375150569252,0.00244595319343473,0.00793108419244482,-2.82867506147442,"106572556","ATP-dependent RNA helicase DDX19A-like"
"LOC106572557",0.797456196344828,3.08833541998911,8.88950250990072,3.72283065579569e-09,7.09786759673491e-08,10.4962079628763,"106572557","absent in melanoma 1 protein-like"
"LOC106572559",-0.349421364787064,2.58575632473853,-3.79491411195208,0.000854053524123148,0.00321780070770405,-1.91965681709666,"106572559","homeodomain-interacting protein kinase 1-like"
"LOC106572563",-0.380215096723926,2.18069858914509,-3.22516847396067,0.00353733887565223,0.0107899594245057,-3.19517351303988,"106572563","adipolin-like"
"LOC106572564",-0.571542709562187,2.63753613360552,-4.92973722257731,4.64884624760338e-05,0.000264528729564636,1.02665993606979,"106572564","interleukin-11 receptor subunit alpha-like"
"LOC106572566",0.51594774241502,2.7606698964593,4.65642249317143,9.39173150645488e-05,0.000486631197460615,0.325410545738094,"106572566","kelch-like protein 21"
"LOC106572567",0.291884210217722,2.87988303300326,2.48201859176888,0.0202551603558178,0.0466672276809362,-4.9471731944365,"106572567","zinc finger and BTB domain-containing protein 48-like"
"LOC106572580",-2.04877575693578,-0.922475095926964,-4.46394010234224,0.000154157597018075,0.000742966713195274,0.925558248838811,"106572580","SKI family transcriptional corepressor 2-like"
"LOC106572586",-0.334752175239361,4.96161329465399,-4.16756740280355,0.000330143513399877,0.00142523829944369,-1.49211810456383,"106572586","chromobox protein homolog 5-like"
"LOC106572589",0.169230185705431,4.92518433713945,3.06571590552762,0.00520924158691189,0.0149636625035207,-4.15441988862852,"106572589","phosphatidylinositol 5-phosphate 4-kinase type-2 gamma-like"
"LOC106572594",-0.203905538575293,5.16334518619059,-3.44606737022407,0.00205142793586323,0.00682053371393299,-3.31859300939462,"106572594","carboxy-terminal domain RNA polymerase II polypeptide A small phosphatase 2-like"
"LOC106572596",2.02860732704111,3.70475702159213,18.6036103616598,5.20605024932061e-16,5.35731398946374e-14,26.6254320565584,"106572596","nck-associated protein 5-like"
"LOC106572597",-1.10182431329303,0.386338501377032,-4.0656537845828,0.000428588602162156,0.00178087217144638,-0.337003663180349,"106572597","uncharacterized LOC106572597"
"LOC106572598",0.536092665184825,3.92393163086605,6.96925268047894,2.87115337378078e-07,3.12131718460023e-06,5.93531800959466,"106572598","cyclin-T1-like"
"LOC106572601",-0.514429657180485,3.28360120689441,-5.70958569153284,6.36331948774528e-06,4.68929296143804e-05,2.94481150010297,"106572601","tubulin alpha chain"
"LOC106572603",-2.26576963742387,-1.202144159434,-4.74995783855185,7.38190666148345e-05,0.000395068939945087,1.65650551755756,"106572603","uncharacterized LOC106572603"
"LOC106572617",-0.923973618408982,5.74923896794185,-16.4765690406259,8.35133754373734e-15,6.49841023846675e-13,23.3379417222313,"106572617","connective tissue growth factor-like"
"LOC106572620",-0.271814167612966,6.51041402804197,-5.94796330769843,3.49569643082521e-06,2.78316637204209e-05,2.86935149589169,"106572620","rab GDP dissociation inhibitor alpha-like"
"LOC106572621",-0.193509936743503,6.75466222581189,-4.59569235870517,0.000109813768797148,0.000555433330745999,-0.637615066707123,"106572621","V-type proton ATPase subunit S1-like"
"LOC106572627",0.994783148206973,0.729546669494339,4.69274365259732,8.55328045932747e-05,0.000448713444488664,0.978390268618361,"106572627","nuclear factor of activated T-cells, cytoplasmic 2-like"
"LOC106572628",-0.297379186771866,3.72328856352434,-3.56575902183627,0.00152163545834282,0.00527273307008515,-2.69091150149492,"106572628","serine/threonine-protein phosphatase 5-like"
"LOC106572629",-0.401352978594679,4.24200322167974,-6.04328466856766,2.75516865762171e-06,2.26611008153046e-05,3.41208497687852,"106572629","probable phospholipid-transporting ATPase IIA"
"LOC106572633",0.701527453170853,2.58208365908173,5.34821473978351,1.59182393661307e-05,0.000103945642425548,2.23464923181812,"106572633","zinc finger protein 217-like"
"LOC106572636",-0.22656638181176,4.55926316876312,-2.57258245454003,0.0165243062140812,0.0394268281272287,-5.11961250190401,"106572636","prefoldin subunit 4-like"
"LOC106572637",-0.616529554283635,3.94444907510317,-7.50196245499672,8.19314492931464e-08,1.04473403218226e-06,7.19406739036777,"106572637","cerebellin-4-like"
"LOC106572648",0.45481423901628,3.97393386209458,6.03254833994461,2.82991607188534e-06,2.32034021653261e-05,3.5141739593936,"106572648","formin-like protein 3"
"LOC106572650",-0.5300398250359,2.75985171861182,-5.39972860289563,1.39599056043275e-05,9.27189589459389e-05,2.19720562002618,"106572650","sentrin-specific protease 1-like"
"LOC106572653",-0.675433111027683,2.22156974521983,-5.22744331574975,2.16687520876858e-05,0.000136393547709538,2.02155009482911,"106572653","nuclear receptor subfamily 1 group D member 1-like"
"LOC106572657",0.84057077625387,-0.00496145436669297,2.81682619353013,0.00941224462542085,0.0245177797003872,-3.26634423377382,"106572657","uncharacterized LOC106572657"
"LOC106572662",1.25915763194193,-0.974796437789092,2.47605429930676,0.0205264061244863,0.0471992300956962,-3.81428734739523,"106572662","low-density lipoprotein receptor-related protein 1-like"
"LOC106572665",0.512749957538299,2.38894637470604,5.12898954918366,2.78790977293544e-05,0.000169702592575292,1.58166626806762,"106572665","formin-like protein 3"
"LOC106572666",-0.330537979423191,7.01018858132353,-7.82313511580696,3.91585812005357e-08,5.48845562239274e-07,7.32741489242721,"106572666","extended synaptotagmin-1-like"
"LOC106572667",0.32489057533207,2.78215662742606,3.26036655446863,0.00324524004719428,0.0100414910451481,-3.25513685148612,"106572667","limb region 1 homolog-like protein"
"LOC106572669",0.739415372165854,3.67270364945323,4.03488819578029,0.000463658918293702,0.00190628742149071,-1.64951979875652,"106572669","histone-lysine N-methyltransferase 2D-like"
"LOC106572677",-0.95529933294915,-1.6971397888035,-2.51051693088011,0.0190043378226782,0.0442696534798738,-3.63834629274848,"106572677","tyrosine-protein kinase receptor Tie-2-like"
"LOC106572678",-0.276223620605272,3.86436366825009,-3.98296117784365,0.00052940022236591,0.00213844928078044,-1.82217676526774,"106572678","receptor tyrosine-protein kinase erbB-3-like"
"LOC106572679",0.120631462055885,6.63729138663681,2.60779448197092,0.0152548610342784,0.0368914551511393,-5.41818718410141,"106572679","proliferation-associated protein 2G4-like"
"LOC106572687",0.338238783215278,3.41035360797419,3.13814527618654,0.0043724695203124,0.0129218949565677,-3.68537991713128,"106572687","cell wall protein DAN4-like"
"LOC106572690",1.24946646520351,-0.768738743258115,3.38025807975665,0.00241523347549132,0.00784596976429016,-1.75910866951017,"106572690","tachykinin-3-like"
"LOC106572696",-0.622209599433523,4.43621635813407,-8.66484909611319,6.0356391774783e-09,1.08278201530321e-07,9.70820677908385,"106572696","prostaglandin E synthase 3-like"
"LOC106572698",-0.304988043194546,3.04215469235204,-3.53951840183547,0.00162494092949658,0.00557772923060892,-2.56228142736143,"106572698","probable E3 ubiquitin-protein ligase DTX3"
"LOC106572702",0.509648171106854,4.15355654597019,6.80050439699962,4.30334639229354e-07,4.46034511894152e-06,5.37292151327669,"106572702","rho GTPase-activating protein 4-like"
"LOC106572706",-0.315637643813086,4.33058670986989,-4.1555976408202,0.000340430033019654,0.00146284896669708,-1.31480725613084,"106572706","N-alpha-acetyltransferase 10-like"
"LOC106572711",0.895748616475564,-0.975478096267151,3.13270416476169,0.00443055431865077,0.0130654412428652,-2.55675680449913,"106572711","uncharacterized LOC106572711"
"LOC106572714",-1.14429887690202,2.72440594199531,-12.8039787307298,2.21354286307006e-12,9.79415211906295e-11,18.138250388874,"106572714","structural maintenance of chromosomes protein 1A-like"
"LOC106572715",-0.714817493748,2.03332122488758,-4.8622541710227,5.52954236471313e-05,0.000307497451832454,0.989369755572405,"106572715","transmembrane protein 9-like"
"LOC106572753",-0.399762388959154,2.4307146935508,-3.93186332277131,0.000603059536623734,0.00239044628369097,-1.60269961309321,"106572753","eukaryotic translation initiation factor 4B-like"
"LOC106572754",0.268847018296866,6.80639725107356,5.42528938569321,1.3080408479912e-05,8.77732083044563e-05,1.53018144701532,"106572754","serine--tRNA ligase, cytoplasmic-like"
"LOC106572758",1.19658362334825,-1.79209656242683,2.44933488106436,0.0217833021935482,0.0495948459857721,-3.5900086509869,"106572758","SRSF protein kinase 3-like"
"LOC106572764",0.33317573679698,3.41221290016509,4.18122447819378,0.000318783100910617,0.00138167042447087,-1.07144888856634,"106572764","ceramide glucosyltransferase-B"
"LOC106572770",-1.21341181809289,-0.908628669665938,-3.55062519047688,0.00158040524683974,0.00544599041348327,-1.33715250107737,"106572770","uncharacterized LOC106572770"
"LOC106572772",-0.872147810772995,1.08085961970562,-3.92868257770647,0.000607965309757838,0.00240747556604031,-0.886851140268163,"106572772","uncharacterized LOC106572772"
"LOC106572774",0.562731348764748,1.76031849224043,3.22769869657397,0.00351552120868488,0.0107368857332533,-2.90404182109316,"106572774","uncharacterized LOC106572774"
"LOC106572785",-1.44689171640035,-1.57180585340008,-3.64371429172931,0.00125115605351637,0.00445519860715612,-1.05065023907808,"106572785","angiopoietin-1 receptor-like"
"LOC106572817",0.451347347928808,2.21557597017395,3.69896997432739,0.00108855296581344,0.00395691695961089,-1.90910928350711,"106572817","tumor necrosis factor receptor superfamily member 5-like"
"LOC106572818",0.38994006724177,3.54744210992208,4.74723403573172,7.43384169868417e-05,0.000397511724686578,0.323474962431211,"106572818","ski oncogene-like"
"LOC106572821",0.232087962471615,4.1930491400361,2.96421983422337,0.0066436736169697,0.0183147414404282,-4.1985323782781,"106572821","kinesin-like protein KIF3B"
"LOC106572823",-0.459164641766791,0.895730848486342,-2.63076413053075,0.0144765035127879,0.0353023310672322,-4.08849205865906,"106572823","protein-L-isoaspartate O-methyltransferase domain-containing protein 2-like"
"LOC106572824",-0.666561715932641,4.83422862454064,-10.0831010240489,3.18834393808401e-10,7.77208037746527e-09,12.7164232079918,"106572824","C-C chemokine receptor type 6-like"
"LOC106572830",0.7175267842314,5.0292148900284,11.4015941430483,2.58789292506071e-11,8.67501585236817e-10,15.251016250392,"106572830","transcription factor AP-1-like"
"LOC106572833",-0.936813682484187,1.20028715784619,-5.51185762393609,1.04966999703011e-05,7.24747008514733e-05,2.96469698711315,"106572833","probable glutamate receptor"
"LOC106572836",0.311866880041975,4.17669288831765,4.26810017287256,0.000255074126962583,0.00113801748608981,-1.08096849523315,"106572836","SRSF protein kinase 1-like"
"LOC106572837",0.845646875761402,-0.250294513231398,2.97925329499394,0.00640964154187794,0.0177703725836778,-2.88636711693287,"106572837","TBC1 domain family member 22B-like"
"LOC106572839",-0.19342180661121,4.71741027499112,-2.76805765344729,0.0105475791288629,0.0270141159172303,-4.7003849617847,"106572839","proline synthase co-transcribed bacterial homolog protein-like"
"LOC106572842",-1.13819720633028,-0.874773127551937,-2.86815866924733,0.00834267295330072,0.022170400735252,-2.99734435290288,"106572842","copine-8-like"
"LOC106572845",0.553810883777121,0.567376671859338,2.46949701777758,0.0208284968460958,0.0477548350650889,-4.26870556535005,"106572845","sodium-dependent neutral amino acid transporter SLC6A17-like"
"LOC106572852",-0.530112117673198,2.78711574787544,-5.48802054413057,1.11518051576661e-05,7.65886583784756e-05,2.39740399749115,"106572852","zinc finger protein 335-like"
"LOC106572860",-0.522254773941764,1.97750297519892,-3.57680319149401,0.00148010004148669,0.00514913781639108,-2.14746143165055,"106572860","guanine nucleotide-binding protein G(i) subunit alpha-1-like"
"LOC106572863",0.604002864228199,0.504799492106871,2.47909035224777,0.0203879143272608,0.0469251777230673,-4.15816208833614,"106572863","amphoterin-induced protein 1-like"
"LOC106572864",-0.124805472691622,6.7117832222955,-2.94086281244464,0.00702351879501185,0.0191844203503384,-4.67602627965023,"106572864","synaptophysin-like protein 2"
"LOC106572866",0.44989375049758,3.9230181415649,5.58221944029298,8.78111694261795e-06,6.20194604183292e-05,2.40017452427098,"106572866","uncharacterized LOC106572866"
"LOC106572868",0.525014912646241,2.4496982171174,4.67551921522607,8.94112071666415e-05,0.000466195553195005,0.479455687049454,"106572868","adenosylhomocysteinase 2-like"
"LOC106572873",-0.244317506848226,3.4413527073823,-2.70885401389935,0.0120995978393484,0.0303542043151509,-4.56231547511218,"106572873","uncharacterized LOC106572873"
"LOC106572874",0.653842973583791,0.993815640368211,3.03603860318574,0.00559470951988294,0.0158589558682945,-3.07233565124127,"106572874","PERQ amino acid-rich with GYF domain-containing protein 2-like"
"LOC106572904",0.541793113322936,2.02560963699118,3.8441636724101,0.000753753394261226,0.00289163050777179,-1.64190954846123,"106572904","arginine-glutamic acid dipeptide repeats protein-like"
"LOC106572905",-0.168044935290921,6.9561165315697,-2.52471192985542,0.0184083979130319,0.0431262963936599,-5.613074203638,"106572905","40S ribosomal protein S21-like"
"LOC106572906",1.04079995974304,-0.77650770862923,3.79151952253229,0.000861431339050965,0.00324173184792115,-0.942154853173506,"106572906","arginine-glutamic acid dipeptide repeats protein-like"
"LOC106572910",-0.37245637288886,5.11321225553435,-3.58139833516007,0.00146314663376665,0.00509914268659194,-2.88565395077961,"106572910","40S ribosomal protein S21"
